,date,open,high,low,close,volume,tic,day
2756,2010-12-15,11.428570747375488,11.535714149475098,11.399642944335938,9.838518142700195,417312000,AAPL,2
2757,2010-12-16,11.467499732971191,11.521785736083984,11.432143211364746,9.865849494934082,322030800,AAPL,3
2758,2010-12-17,11.486785888671875,11.492500305175781,11.436785697937012,9.846196174621582,386929200,AAPL,4
2759,2010-12-20,11.485713958740234,11.54464340209961,11.365357398986816,9.895331382751465,385610400,AAPL,0
2760,2010-12-21,11.535714149475098,11.585356712341309,11.501786231994629,9.956446647644043,256354000,AAPL,1
2761,2010-12-22,11.584285736083984,11.632857322692871,11.555356979370117,9.985929489135742,265921600,AAPL,2
2762,2010-12-23,11.60714340209961,11.612500190734863,11.541786193847656,9.938017845153809,223157200,AAPL,3
2763,2010-12-27,11.530357360839844,11.622857093811035,11.482856750488281,9.971184730529785,249816000,AAPL,0
2764,2010-12-28,11.639642715454102,11.666428565979004,11.609286308288574,9.995452880859375,175924000,AAPL,1
2765,2010-12-29,11.650713920593262,11.658928871154785,11.610713958740234,9.989919662475586,163139200,AAPL,2
2766,2010-12-30,11.624285697937012,11.625356674194336,11.537500381469727,9.939864158630371,157494400,AAPL,3
2767,2010-12-31,11.533928871154785,11.552857398986816,11.475357055664062,9.906079292297363,193508000,AAPL,4
2768,2011-01-03,11.630000114440918,11.795000076293945,11.601428985595703,10.121363639831543,445138400,AAPL,0
2769,2011-01-04,11.872857093811035,11.875,11.719642639160156,10.174185752868652,309080800,AAPL,1
2770,2011-01-05,11.76964282989502,11.940713882446289,11.76785659790039,10.257412910461426,255519600,AAPL,2
2771,2011-01-06,11.954285621643066,11.973214149475098,11.889286041259766,10.249120712280273,300428800,AAPL,3
2772,2011-01-07,11.928214073181152,12.012499809265137,11.853570938110352,10.322517395019531,311931200,AAPL,4
2773,2011-01-10,12.10107135772705,12.258213996887207,12.041786193847656,10.51692008972168,448560000,AAPL,0
2774,2011-01-11,12.317143440246582,12.319999694824219,12.123929023742676,10.49204158782959,444108000,AAPL,1
2775,2011-01-12,12.258929252624512,12.301071166992188,12.214285850524902,10.577421188354492,302590400,AAPL,2
2776,2011-01-13,12.327142715454102,12.380000114440918,12.280357360839844,10.61611270904541,296780400,AAPL,3
2777,2011-01-14,12.353214263916016,12.445713996887207,12.30142879486084,10.702105522155762,308840000,AAPL,4
2778,2011-01-18,11.768570899963379,12.312856674194336,11.64285659790039,10.461638450622559,1880998000,AAPL,1
2779,2011-01-19,12.441070556640625,12.449999809265137,12.031429290771484,10.40605354309082,1135612800,AAPL,2
2780,2011-01-20,12.01535701751709,12.08214282989502,11.789999961853027,10.216875076293945,764789200,AAPL,3
2781,2011-01-21,11.920356750488281,11.960000038146973,11.665356636047363,10.033841133117676,754401200,AAPL,4
2782,2011-01-24,11.673929214477539,12.051786422729492,11.668571472167969,10.363362312316895,574683200,AAPL,0
2783,2011-01-25,12.011786460876465,12.194286346435547,11.948928833007812,10.484671592712402,546868000,AAPL,1
2784,2011-01-26,12.248571395874023,12.342857360839844,12.196429252624512,10.559913635253906,506875600,AAPL,2
2785,2011-01-27,12.277856826782227,12.310357093811035,12.243928909301758,10.54025936126709,285026000,AAPL,3
2786,2011-01-28,12.291786193847656,12.300000190734863,11.911786079406738,10.321906089782715,592057200,AAPL,4
2787,2011-01-31,11.992856979370117,12.144286155700684,11.939286231994629,10.420791625976562,377246800,AAPL,0
2788,2011-02-01,12.189286231994629,12.344642639160156,12.177857398986816,10.596152305603027,426633200,AAPL,1
2789,2011-02-02,12.301786422729492,12.33035659790039,12.26964282989502,10.574346542358398,258955200,AAPL,2
2790,2011-02-03,12.278571128845215,12.294285774230957,12.091071128845215,10.547321319580078,393797600,AAPL,3
2791,2011-02-04,12.272856712341309,12.382143020629883,12.268214225769043,10.641298294067383,321840400,AAPL,4
2792,2011-02-07,12.424642562866211,12.616070747375488,12.415714263916016,10.806523323059082,485021600,AAPL,0
2793,2011-02-08,12.631428718566895,12.697142601013184,12.576786041259766,10.908482551574707,381040800,AAPL,1
2794,2011-02-09,12.685357093811035,12.821429252624512,12.673929214477539,10.999384880065918,482745200,AAPL,2
2795,2011-02-10,12.76392936706543,12.85714340209961,12.428570747375488,10.88821029663086,928550000,AAPL,3
2796,2011-02-11,12.66964340209961,12.778571128845215,12.626428604125977,10.959155082702637,367572800,AAPL,4
2797,2011-02-14,12.742500305175781,12.838570594787598,12.739643096923828,11.030712127685547,310416400,AAPL,0
2798,2011-02-15,12.828213691711426,12.856071472167969,12.76964282989502,11.052823066711426,284174800,AAPL,1
2799,2011-02-16,12.885713577270508,13.032142639160156,12.875,11.152016639709473,481157600,AAPL,2
2800,2011-02-17,12.758929252624512,12.866786003112793,12.732856750488281,11.003684043884277,530583200,AAPL,3
2801,2011-02-18,12.811071395874023,12.839285850524902,12.482856750488281,10.765983581542969,816057200,AAPL,4
2802,2011-02-22,12.219642639160156,12.335714340209961,12.061429023742676,10.3989896774292,872555600,AAPL,1
2803,2011-02-23,12.098929405212402,12.308570861816406,12.09321403503418,10.522141456604004,671854400,AAPL,2
2804,2011-02-24,12.286429405212402,12.326786041259766,12.084643363952637,10.530122756958008,499900800,AAPL,3
2805,2011-02-25,12.330714225769043,12.443928718566895,12.314286231994629,10.692276954650879,380018800,AAPL,4
2806,2011-02-28,12.544285774230957,12.680356979370117,12.539999961853027,10.847367286682129,403074000,AAPL,0
2807,2011-03-01,12.695357322692871,12.704285621643066,12.417142868041992,10.727593421936035,456136800,AAPL,1
2808,2011-03-02,12.498571395874023,12.655357360839844,12.442856788635254,10.813891410827637,602590800,AAPL,2
2809,2011-03-03,12.756786346435547,12.849642753601074,12.71142864227295,11.04238224029541,500788400,AAPL,3
2810,2011-03-04,12.85964298248291,12.867500305175781,12.776785850524902,11.055892944335938,453266800,AAPL,4
2811,2011-03-07,12.907142639160156,12.916786193847656,12.546786308288574,10.913397789001465,546123200,AAPL,0
2812,2011-03-08,12.6753568649292,12.764286041259766,12.58035659790039,10.925680160522461,356316800,AAPL,1
2813,2011-03-09,12.667499542236328,12.670000076293945,12.521429061889648,10.824638366699219,453306000,AAPL,2
2814,2011-03-10,12.468570709228516,12.491786003112793,12.317856788635254,10.64651870727539,507539200,AAPL,3
2815,2011-03-11,12.333213806152344,12.582857131958008,12.321429252624512,10.809897422790527,471080400,AAPL,4
2816,2011-03-14,12.613571166992188,12.731429100036621,12.546786308288574,10.858118057250977,435957200,AAPL,0
2817,2011-03-15,12.217857360839844,12.422857284545898,12.146429061889648,10.608440399169922,721081200,AAPL,1
2818,2011-03-16,12.214285850524902,12.25,11.652142524719238,10.134875297546387,1162011200,AAPL,2
2819,2011-03-17,12.029643058776855,12.128929138183594,11.809286117553711,10.277070045471191,659422400,AAPL,3
2820,2011-03-18,12.040356636047363,12.078571319580078,11.785714149475098,10.155144691467285,753214000,AAPL,4
2821,2011-03-21,11.999643325805664,12.133570671081543,11.973570823669434,10.420177459716797,409402000,AAPL,0
2822,2011-03-22,12.234286308288574,12.236429214477539,12.112142562866211,10.478529930114746,325922800,AAPL,1
2823,2011-03-23,12.117142677307129,12.150713920593262,11.998213768005371,10.416800498962402,372996400,AAPL,2
2824,2011-03-24,12.208929061889648,12.35714340209961,12.102143287658691,10.594310760498047,404712000,AAPL,3
2825,2011-03-25,12.431071281433105,12.57357120513916,12.393570899963379,10.796079635620117,448910000,AAPL,4
2826,2011-03-28,12.612500190734863,12.65428638458252,12.515713691711426,10.762298583984375,309355200,AAPL,0
2827,2011-03-29,12.416428565979004,12.534285545349121,12.359286308288574,10.778267860412598,352900800,AAPL,1
2828,2011-03-30,12.522856712341309,12.531429290771484,12.408571243286133,10.706711769104004,329406000,AAPL,2
2829,2011-03-31,12.369999885559082,12.492856979370117,12.359286308288574,10.703025817871094,274019200,AAPL,3
2830,2011-04-01,12.539643287658691,12.556785583496094,12.260713577270508,10.581714630126953,418661600,AAPL,4
2831,2011-04-04,12.296786308288574,12.307143211364746,12.085714340209961,10.478224754333496,460084800,AAPL,0
2832,2011-04-05,12.035357475280762,12.223214149475098,12.0,10.40758991241455,482731200,AAPL,1
2833,2011-04-06,12.186429023742676,12.282142639160156,12.040714263916016,10.381485939025879,402539200,AAPL,2
2834,2011-04-07,12.074999809265137,12.15821361541748,12.001070976257324,10.382711410522461,373447200,AAPL,3
2835,2011-04-08,12.140000343322754,12.148214340209961,11.926786422729492,10.289966583251953,377535200,AAPL,4
2836,2011-04-11,11.930713653564453,11.988213539123535,11.786429405212402,10.159134864807129,398946800,AAPL,0
2837,2011-04-12,11.803214073181152,11.918929100036621,11.79285717010498,10.20827579498291,425639200,AAPL,1
2838,2011-04-13,11.96500015258789,12.005000114440918,11.875714302062988,10.322826385498047,346220000,AAPL,2
2839,2011-04-14,11.95714282989502,12.0,11.859286308288574,10.208889961242676,301800800,AAPL,3
2840,2011-04-15,11.903571128845215,11.915714263916016,11.671428680419922,10.056561470031738,453605600,AAPL,4
2841,2011-04-18,11.646429061889648,11.865357398986816,11.434286117553711,10.191384315490723,609898800,AAPL,0
2842,2011-04-19,11.896429061889648,12.070713996887207,11.846785545349121,10.375953674316406,419378400,AAPL,1
2843,2011-04-20,12.268214225769043,12.348214149475098,12.196429252624512,10.515692710876465,700666400,AAPL,2
2844,2011-04-21,12.678570747375488,12.68321418762207,12.447142601013184,10.770283699035645,753810400,AAPL,3
2845,2011-04-25,12.5121431350708,12.633929252624512,12.510713577270508,10.841224670410156,266546000,AAPL,0
2846,2011-04-26,12.62928581237793,12.678214073181152,12.476785659790039,10.761682510375977,338800000,AAPL,1
2847,2011-04-27,12.579999923706055,12.583929061889648,12.396429061889648,10.753392219543457,356213200,AAPL,2
2848,2011-04-28,12.36392879486084,12.491070747375488,12.34000015258789,10.64897632598877,360959200,AAPL,3
2849,2011-04-29,12.385000228881836,12.641071319580078,12.381071090698242,10.752778053283691,1006345200,AAPL,4
2850,2011-05-02,12.490714073181152,12.516785621643066,12.339285850524902,10.634542465209961,442713600,AAPL,0
2851,2011-05-03,12.428214073181152,12.496070861816406,12.343570709228516,10.693504333496094,313348000,AAPL,1
2852,2011-05-04,12.437856674194336,12.565357208251953,12.388570785522461,10.735583305358887,389250400,AAPL,2
2853,2011-05-05,12.442856788635254,12.533928871154785,12.358928680419922,10.64897632598877,335969200,AAPL,3
2854,2011-05-06,12.48892879486084,12.5,12.364643096923828,10.646209716796875,280134400,AAPL,4
2855,2011-05-09,12.42357063293457,12.471428871154785,12.376070976257324,10.675080299377441,204747200,AAPL,0
2856,2011-05-10,12.460356712341309,12.48892879486084,12.380714416503906,10.731893539428711,282091600,AAPL,1
2857,2011-05-11,12.46500015258789,12.5,12.329999923706055,10.663718223571777,336000000,AAPL,2
2858,2011-05-12,12.361429214477539,12.397143363952637,12.223929405212402,10.643446922302246,322000000,AAPL,3
2859,2011-05-13,12.345000267028809,12.366070747375488,12.155357360839844,10.45703411102295,326116000,AAPL,4
2860,2011-05-16,12.114286422729492,12.186429023742676,11.878570556640625,10.235916137695312,449775200,AAPL,0
2861,2011-05-17,11.85714340209961,12.005000114440918,11.811785697937012,10.323134422302246,452334400,AAPL,1
2862,2011-05-18,12.016785621643066,12.180356979370117,12.0,10.437685012817383,334776400,AAPL,2
2863,2011-05-19,12.217143058776855,12.228928565979004,12.095356941223145,10.457952499389648,261170000,AAPL,3
2864,2011-05-20,12.127142906188965,12.176786422729492,11.96500015258789,10.294882774353027,337968400,AAPL,4
2865,2011-05-23,11.784643173217773,11.999285697937012,11.765000343322754,10.269693374633789,383600000,AAPL,0
2866,2011-05-24,11.98214340209961,11.996429443359375,11.833571434020996,10.201826095581055,321927200,AAPL,1
2867,2011-05-25,11.90821361541748,12.091428756713867,11.887499809265137,10.342787742614746,294224000,AAPL,2
2868,2011-05-26,11.998929023742676,12.03178596496582,11.943928718566895,10.28812313079834,222560800,AAPL,3
2869,2011-05-27,11.95714282989502,12.05821418762207,11.939642906188965,10.36213493347168,203599200,AAPL,4
2870,2011-05-31,12.182143211364746,12.422499656677246,12.178570747375488,10.682141304016113,417754400,AAPL,1
2871,2011-06-01,12.459643363952637,12.576070785522461,12.308929443359375,10.610895156860352,554682800,AAPL,2
2872,2011-06-02,12.375,12.427857398986816,12.296428680419922,10.629012107849121,338783200,AAPL,3
2873,2011-06-03,12.256428718566895,12.333213806152344,12.214642524719238,10.547321319580078,313250000,AAPL,4
2874,2011-06-06,12.346428871154785,12.39464282989502,12.064642906188965,10.381485939025879,461941200,AAPL,0
2875,2011-06-07,12.077500343322754,12.079285621643066,11.853570938110352,10.197216033935547,529785200,AAPL,1
2876,2011-06-08,11.849286079406738,11.95714282989502,11.808929443359375,10.203361511230469,333723600,AAPL,2
2877,2011-06-09,11.901785850524902,11.916786193847656,11.8125,10.180327415466309,275088800,AAPL,3
2878,2011-06-10,11.805356979370117,11.845000267028809,11.625356674194336,10.00865650177002,433955200,AAPL,4
2879,2011-06-13,11.685713768005371,11.725357055664062,11.60964298248291,10.030155181884766,329473200,AAPL,0
2880,2011-06-14,11.785714149475098,11.901785850524902,11.76107120513916,10.209505081176758,334569200,AAPL,1
2881,2011-06-15,11.776785850524902,11.796428680419922,11.602856636047363,10.034759521484375,399196000,AAPL,2
2882,2011-06-16,11.675000190734863,11.738571166992188,11.368928909301758,9.985929489135742,510591200,AAPL,3
2883,2011-06-17,11.749643325805664,11.758929252624512,11.40571403503418,9.835445404052734,615020000,AAPL,4
2884,2011-06-20,11.334285736083984,11.346428871154785,11.089285850524902,9.683732986450195,640645600,AAPL,0
2885,2011-06-21,11.3100004196167,11.635713577270508,11.257143020629883,9.990228652954102,493382400,AAPL,1
2886,2011-06-22,11.6128568649292,11.746429443359375,11.513570785522461,9.907615661621094,390583200,AAPL,2
2887,2011-06-23,11.390713691711426,11.846071243286133,11.361429214477539,10.172344207763672,559759200,AAPL,3
2888,2011-06-24,11.834643363952637,11.898214340209961,11.610357284545898,10.022475242614746,439807200,AAPL,4
2889,2011-06-27,11.6996431350708,11.925000190734863,11.6875,10.197216033935547,339813600,AAPL,0
2890,2011-06-28,11.916070938110352,12.024999618530273,11.908571243286133,10.29610538482666,294299600,AAPL,1
2891,2011-06-29,12.001428604125977,12.013214111328125,11.852856636047363,10.25864028930664,352545200,AAPL,2
2892,2011-06-30,11.953571319580078,12.004643440246582,11.8871431350708,10.308696746826172,322954800,AAPL,3
2893,2011-07-01,11.998213768005371,12.26785659790039,11.935713768005371,10.54179573059082,435313200,AAPL,4
2894,2011-07-05,12.25,12.493928909301758,12.23214340209961,10.731276512145996,355054000,AAPL,1
2895,2011-07-06,12.462499618530273,12.646429061889648,12.382499694824219,10.802836418151855,444626000,AAPL,2
2896,2011-07-07,12.666786193847656,12.785714149475098,12.64285659790039,10.969902992248535,399663600,AAPL,3
2897,2011-07-08,12.619285583496094,12.85714340209961,12.578571319580078,11.046985626220703,489633200,AAPL,4
2898,2011-07-11,12.726428985595703,12.848929405212402,12.600713729858398,10.87162971496582,442674400,AAPL,0
2899,2011-07-12,12.626070976257324,12.774286270141602,12.450714111328125,10.86395263671875,451609200,AAPL,1
2900,2011-07-13,12.797499656677246,12.85714340209961,12.727856636047363,10.995089530944824,391638800,AAPL,2
2901,2011-07-14,12.893214225769043,12.914643287658691,12.726428985595703,10.987409591674805,430533600,AAPL,3
2902,2011-07-15,12.89892864227295,13.035714149475098,12.827500343322754,11.206989288330078,484467200,AAPL,4
2903,2011-07-18,13.051071166992188,13.380356788635254,13.045714378356934,11.47970199584961,572653200,AAPL,0
2904,2011-07-19,13.5,13.523214340209961,13.332857131958008,11.573371887207031,819145600,AAPL,1
2905,2011-07-20,14.147143363952637,14.15250015258789,13.785714149475098,11.882014274597168,941340400,AAPL,2
2906,2011-07-21,13.819643020629883,13.930713653564453,13.710714340209961,11.89399242401123,526534400,AAPL,3
2907,2011-07-22,13.868571281433105,14.108928680419922,13.848214149475098,12.078564643859863,516728800,AAPL,4
2908,2011-07-25,13.941070556640625,14.285714149475098,13.914999961853027,12.238260269165039,589806000,AAPL,0
2909,2011-07-26,14.285714149475098,14.446429252624512,14.274286270141602,12.389052391052246,476582400,AAPL,1
2910,2011-07-27,14.306785583496094,14.380000114440918,14.005356788635254,12.056761741638184,659324400,AAPL,2
2911,2011-07-28,13.986429214477539,14.178214073181152,13.861785888671875,12.033108711242676,594034000,AAPL,3
2912,2011-07-29,13.84428596496582,14.112500190734863,13.714285850524902,11.991955757141113,632584400,AAPL,4
2913,2011-08-01,14.206428527832031,14.26785659790039,14.013214111328125,12.184516906738281,612836000,AAPL,0
2914,2011-08-02,14.201786041259766,14.210714340209961,13.869643211364746,11.943744659423828,639539600,AAPL,1
2915,2011-08-03,13.963570594787598,14.055356979370117,13.651429176330566,12.056143760681152,732508000,AAPL,2
2916,2011-08-04,13.907500267028809,13.975713729858398,13.476785659790039,11.589339256286621,871407600,AAPL,3
2917,2011-08-05,13.587142944335938,13.696429252624512,12.948928833007812,11.474172592163086,1204590800,AAPL,4
2918,2011-08-08,12.917499542236328,13.134642601013184,12.607856750488281,10.847367286682129,1143833600,AAPL,0
